document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
70888142501,Renilda Xavier Filho,Administrador Implementação Cliente,Qualidade,Designer,96703293,26-10-1977,Município de Klaus do Sul,GO,785.6,Pessoa Física,True,False,1977
46826806762,Euler Santos Neto,Agente Prestação de contas Internacional,Marketing,Ligação,4472705319,29-04-1977,Yuko de Nossa Senhora,TO,579.46,Pessoa Física,True,False,1977
26828664337,Aurelino Santos,Analista Marketing Regional,Marca,Técnico,52856137151,09-06-1977,Nova Katsumi do Descoberto,CE,923.01,Pessoa Física,True,False,1977
16664409577,Jovanni,Assistente Configuração Produtos,Implementação,Consultor,3996832977,08-20-1977,Grande Liana do Norte,ES,95.75,Pessoa Física,True,False,1977
70569815185,Claudiner Costa,Especialista Divisão Frente,Marketing,Gerente,29647139,20-01-1977,Vila Telma do Sul,AC,359.47,Pessoa Física,True,False,1977
72817735285,Lidiana Santos Jr.,Associado Grupo Sênior,Marketing,Engenheiro,27495640129,06-30-1977,Grande Valdete do Norte,AL,583.19,Pessoa Física,True,False,1977
07414657876,Dr. Gerusa Macedo,Gerente Configuração Líder,Qualidade,Engenheiro,42072900907,06-04-1977,Grande Edelswitha do Norte,SC,776.49,Pessoa Física,True,False,1977
85381116209,Eni,Planejador Pesquisa Investidor,Resposta,Estrategista,8493143520,07-05-1977,Melo do Descoberto,RS,857.59,Pessoa Física,True,False,1977
56394067717,Sra. Jumara Filho,Representante Grupo Global,Branding,Estrategista,8641700656,22-03-1977,Ealton de Nossa Senhora,DF,324.78,Pessoa Física,True,False,1977
04270278706,Sra. Maurici,Orquestrador Intranet Legado,,Ligação,5975877588,31-01-1977,Município de Viviane do Descoberto,TO,888.36,Pessoa Física,True,True,1977
44663651720229,Juliano Oliveira,Facilitador Divisão Diretor,Configuração,Assistente,59390530031,18-10-1977,Velha Admir,ES,672.27,Pessoa Jurídica,True,False,1977
66541103861750,Dr. Etevaldo Nogueira,Ligação Grupo Legado,Divisão,Executivo,4316067177,23-01-1977,Érica do Descoberto,SC,277.31,Pessoa Jurídica,True,False,1977
58446981777,Vânia Filho,Orquestrador Diretivas Produtos,Dados,Oficial,7608133546,02-14-1977,Nova Cleberson do Norte,SP,939.4,Pessoa Física,True,False,1977
50075023812855,Sivaldo Carvalho Jr.,Diretor Implementação Central,Interações,Planejador,56316019180,27-08-1977,Vila Roberto,SC,335.05,Pessoa Jurídica,True,False,1977
70068735413,Dalva Reis Neto,Gerente Integração Diretor,Contas,Administrador,61768761919,24-09-1977,Martins de Nossa Senhora,RN,989.49,Pessoa Física,True,False,1977
64373683573,Srta. Sra. Ivani Carvalho,Técnico Operações Regional,Grupo,Facilitador,90008501988,23-01-1977,Velha Benjamim,RR,351.67,Pessoa Física,True,False,1977
23664162781350,Dr. Shirleide Filho,Orquestrador Métricas Regional,Paradigma,Especialista,0662912085,27-04-1977,Velha Nilson,PA,36.6,Pessoa Jurídica,True,False,1977
84665066671,Dr. Ubiratan Santos,Estrategista A infraestrutura Líder,Diretivas,Agente,9411598991,15-06-1977,Santos do Norte,GO,147.37,Pessoa Física,True,False,1977
95663571418,Izabel Oliveira Jr.,Técnico Funcionalidade Direto,Ainfraestrutura,Assistente,5228019583,24-08-1977,Velha Sylvério do Sul,PI,93.9,Pessoa Física,True,False,1977
74241516653,Nailton Costa,Arquiteto A infraestrutura Diretor,Métricas,Designer,4220260797,24-02-1977,Barros do Sul,CE,811.7,Pessoa Física,True,False,1977
85302319373,Isabel Franco,Analista Comunicações Direto,Pesquisa,Executivo,81596953723,17-03-1977,Reis de Nossa Senhora,AM,401.25,Pessoa Física,True,False,1977
29824334513,Izilda Batista,Produtor Divisão Diretor,Qualidade,Assistente,18797175,30-10-1977,Grande Mark do Descoberto,AL,787.03,Pessoa Física,True,False,1977
15668248690,Estela Carvalho,Coordenador Marca Global,Fatores,Especialista,8811075318,22-12-1977,Josildo do Norte,CE,93.64,Pessoa Física,True,False,1977
60420588949,Elizangela,Representante Identidade Diretor,Operações,Técnico,4535697881,11-27-1977,Velha Louise de Nossa Senhora,MT,839.9,Pessoa Física,True,False,1977
58437139899,Dioneia Macedo,Agente Integração Interno,Táticas,Consultor,,12-04-1977,Município de Jurandir,AL,315.8,Pessoa Física,False,False,1977
97444529868,Kazuhiko Braga,Técnico Paradigma Produtos,Funcionalidade,Assistente,5309478089,23-07-1977,Vila Patrick do Norte,CE,617.56,Pessoa Física,True,False,1977
52921387891,Sr. Evaldo Braga Filho,Gerente Divisão Nacional,Rede,Orquestrador,6016859801,19-05-1977,Edimilson do Sul,BA,573.87,Pessoa Física,True,False,1977
66454162885,Srta. Benilde Pereira,Especialista Interações Produtos,Prestaçãodecontas,Arquiteto,0159832046,01-24-1977,Grande Josiel,GO,173.52,Pessoa Física,True,False,1977
12301580814,Sr. Lorena Carvalho,Orquestrador Marketing Internacional,Garantia,Orquestrador,04397028945,28-02-1977,Nova Leticia,AC,302.91,Pessoa Física,True,False,1977
54256884823,Cinthia Filho,Especialista Paradigma Internacional,Mobilidade,Ligação,5093038013,12-25-1977,Grande Roselia,RR,713.98,Pessoa Física,True,False,1977
41312081357130,Srta. Balmes Moreira,Supervisor Integração Produtos,Funcionalidade,Agente,30485737081,19-03-1977,Nova Edem do Descoberto,AL,351.06,Pessoa Jurídica,True,False,1977
16275677120,Neusa Martins Jr.,Facilitador Branding Dinâmico,Diretivas,Técnico,0750091588,10-01-1977,Oliveira de Nossa Senhora,SC,375.57,Pessoa Física,True,False,1977
62493722884,Gidelto Batista,Agente Diretivas Frente,Fatores,Diretor,71680883250,12-12-1977,Oliveira do Descoberto,MA,461.52,Pessoa Física,True,False,1977
82838056654,Adelara Saraiva,Facilitador Intranet Cliente,Dados,Coordenador,6120423307,02-05-1977,Margarida do Sul,GO,486.45,Pessoa Física,True,False,1977
83564781110,Everaldo Silva,Especialista Integração Sênior,Comunicações,Agente,184974543,07-02-1977,Moreira de Nossa Senhora,DF,933.07,Pessoa Física,True,False,1977
44225174735,Bernhard Silva Jr.,Oficial Operações Central,Criativo,Técnico,83876590881,05-02-1977,Velha Aurindo do Norte,SC,857.94,Pessoa Física,True,False,1977
91771406569,Sra. Desirê Moreira,Representante Paradigma Líder,Implementação,Planejador,2951301629,22-05-1977,Grande Helbert,CE,291.98,Pessoa Física,True,False,1977
86077228523467,Sra. Joce Batista Filho,Engenheiro Resposta Interno,Aplicações,Orquestrador,8796815026,22-09-1977,Grande Moacir de Nossa Senhora,BA,137.64,Pessoa Jurídica,True,False,1977
36028001810274,Viviani Costa,Executivo Comunicações Produtos,Contas,Técnico,6756663761,16-12-1977,Nova Matosinho,RJ,787.19,Pessoa Jurídica,True,False,1977
28856618362,Siniti Xavier,Executivo Pesquisa Nacional,,Desenvolvedor,149457786,29-12-1977,Albuquerque do Norte,RN,166.64,Pessoa Física,True,True,1977
04175217884393,Srta. Cauê Macedo Filho,Especialista Contas Internacional,Operações,Orquestrador,4608366385,11-03-1977,Grande Joarez do Norte,RJ,595.39,Pessoa Jurídica,True,False,1977
58851637741,Raimunda Pereira Neto,Facilitador Dados Chefe,Aplicações,Coordenador,5788162260,16-05-1977,Grande Anselmo de Nossa Senhora,RJ,337.78,Pessoa Física,True,False,1977
81449571565,Edelswitha Moreira,Assistente Grupo Direto,Branding,Coordenador,7172203739,02-04-1977,Darlan de Nossa Senhora,PB,66.9,Pessoa Física,True,False,1977
13162633397,Geisa Santos,Representante Pesquisa Chefe,Resposta,Especialista,1565796334,04-11-1977,Franco de Nossa Senhora,MA,348.88,Pessoa Física,True,False,1977
80428468861,Marcia Franco,Arquiteto Branding Internacional,Pesquisa,Associado,6741141954,25-08-1977,Velha Jovenil,AM,711.39,Pessoa Física,True,False,1977
72943175188,Sra. Ediraci Macedo Neto,Analista Prestação de contas Cliente,Usabilidade,Planejador,27924093,27-03-1977,Velha Railey,SP,404.73,Pessoa Física,True,False,1977
24554160467,Eliane Pereira,Desenvolvedor Diretivas Regional,Mobilidade,Consultor,97116115,26-03-1977,Vila Sidnei,RS,962.37,Pessoa Física,True,False,1977
47285335631159,Ivã Macedo,Gerente Rede Legado,Interações,Analista,13146297716,02-05-1977,Vila Rosilene,RS,332.79,Pessoa Jurídica,True,False,1977
74842266708,Emiraldo,Administrador Aplicações Investidor,Métricas,Produtor,4138282759,14-05-1977,Município de Sadako do Sul,DF,916.98,Pessoa Física,True,False,1977
27488457498,Sr. Deise Saraiva Filho,Supervisor Segurança Nacional,Mercados,Ligação,4772957073,28-10-1977,Oliveira do Sul,BA,968.58,Pessoa Física,True,False,1977
41526293390,Gracco Braga Neto Neto,Consultor Divisão Corporativo,Marketing,Consultor,9390543341,22-01-1977,Reis do Norte,PI,462.29,Pessoa Física,True,False,1977
82891912942,Sr. Maisa Nogueira,Executivo Intranet Legado,Programa,Facilitador,9964462133,01-07-1977,Velha Marlon,PA,662.52,Pessoa Física,True,False,1977
50588634565,Sra. Tomico Carvalho,Orquestrador Diretivas Regional,Soluções,Executivo,24310838593,07-10-1977,Município de Regiane,SP,277.8,Pessoa Física,True,False,1977
56682143621,Vilson Souza,Executivo Marketing Chefe,Interações,Estrategista,,10-11-1977,Reis do Norte,PR,439.55,Pessoa Física,False,False,1977
80513560807,Sra. Marilena Moraes,Orquestrador Implementação Interno,Comunicações,Assistente,8216964565,23-07-1977,Taiane do Sul,SP,659.45,Pessoa Física,True,False,1977
47136700302,Sr. Helvécio Pereira Filho,Coordenador Criativo Direto,Implementação,Técnico,36584652404,16-06-1977,Martins de Nossa Senhora,RR,261.96,Pessoa Física,True,False,1977
66277391780,Sra. Brasenilde Macedo,Associado Criativo Sênior,Táticas,Consultor,07888283258,16-02-1977,Alexinaldo do Norte,GO,855.17,Pessoa Física,True,False,1977
75349586955,Srta. Wendell Barros,Gerente Soluções Direto,Comunicações,Coordenador,44520211344,25-01-1977,Justo do Descoberto,PR,176.52,Pessoa Física,True,False,1977
06231202486511,Srta. Reginaldo Carvalho Filho Jr.,Diretor Interações Central,Usabilidade,Agente,7005140878,04-03-1977,Vila Dalton,BA,512.78,Pessoa Jurídica,True,False,1977
49756145617,Andrilheia Martins Jr.,Oficial Identidade Diretor,Intranet,Ligação,,11-02-1977,Velha Jilderlon,RN,548.05,Pessoa Física,False,False,1977
38222783602,Nelci Carvalho,Diretor Operações Produtos,Divisão,Representante,31662284750,11-09-1977,Velha Heleno do Descoberto,SE,503.83,Pessoa Física,True,False,1977
46258711410491,Hilca Martins,Agente Branding Diretor,Intranet,Consultor,9236146392,03-09-1977,Iranildo do Descoberto,AP,476.05,Pessoa Jurídica,True,False,1977
55757422378,Srta. Srta. Christhianne Batista Filho,Representante Implementação Distrito,Táticas,Consultor,3245058180,08-05-1977,Jovair de Nossa Senhora,MS,672.86,Pessoa Física,True,False,1977
30231433158,Edson Jr.,Gerente Identidade Central,Qualidade,Ligação,674453575,30-10-1977,Município de Zenaide,RO,884.04,Pessoa Física,True,False,1977
30382734300,Sra. Tomio Santos,Consultor Divisão Líder,Criativo,Agente,11688967143,14-01-1977,Vila Jeverson,AP,669.38,Pessoa Física,True,False,1977
75052108745,Anizio Jr.,Orquestrador Marca Legado,Implementação,Representante,1393297441,29-08-1977,Cazuo do Norte,DF,910.25,Pessoa Física,True,False,1977
64545154352,Sr. Elise Costa,Agente Pesquisa Produtos,Mercados,Engenheiro,0280685375,19-05-1977,Nova Regivaldo do Sul,MG,682.32,Pessoa Física,True,False,1977
47574882460,Carmem Saraiva Neto,Engenheiro Diretivas Distrito,,Representante,2613651287,13-09-1977,Município de Normando de Nossa Senhora,AL,296.27,Pessoa Física,True,True,1977
07170743582,Srta. Nilda Silva Jr.,Desenvolvedor Marketing Cliente,Ainfraestrutura,Executivo,74387474414,03-07-1977,Laurenildo do Descoberto,AC,255.87,Pessoa Física,True,False,1977
55552285387,Ryoko Albuquerque Neto,Gerente Funcionalidade Internacional,Implementação,Associado,6153693106,16-11-1977,Santos do Norte,AM,658.81,Pessoa Física,True,False,1977
01465886303,Juliana Batista Neto,Agente Criativo Frente,Branding,Engenheiro,5219271115,15-11-1977,Velha Lucimar,PR,47.24,Pessoa Física,True,False,1977
34827928010,Tácio Albuquerque,Analista Garantia Distrito,Divisão,Diretor,07344161412,20-11-1977,Rosângela do Descoberto,AL,721.85,Pessoa Física,True,False,1977
55010874140800,Alexandro Carvalho Filho,Ligação Resposta Global,Dados,Técnico,62465749,07-11-1977,Macedo do Norte,RN,167.52,Pessoa Jurídica,True,False,1977
28955447949,Elianay Macedo Jr.,Associado Divisão Nacional,Usabilidade,Assistente,7721316072,13-12-1977,Velha Marcilia do Norte,PE,209.41,Pessoa Física,True,False,1977
17278553881,Juliana Souza Filho,Supervisor Marketing Chefe,Mobilidade,Desenvolvedor,2050657331,13-02-1977,Nova Lamartine,RS,375.56,Pessoa Física,True,False,1977
43723821013066,Dr. Itacir Pereira,Analista Divisão Diretor,Divisão,Representante,1700881802,13-02-1977,Vila Izis,MS,324.11,Pessoa Jurídica,True,False,1977
06741212442,Srta. Hamilton Xavier Jr.,Arquiteto Grupo Regional,Marca,Executivo,644426211,05-26-1977,Grande Maricy,PE,228.96,Pessoa Física,True,False,1977
38322762623,Rivaldo Barros,Produtor Divisão Regional,Grupo,Produtor,3318777911,26-12-1977,Grande Naiorama,PA,684.95,Pessoa Física,True,False,1977
54466113068,Rudeley Xavier,Engenheiro Operações Dinâmico,Branding,Técnico,2637497993,12-14-1977,Velha Sérvio do Descoberto,AL,662.38,Pessoa Física,True,False,1977
11631424173,Sr. Otacílio Carvalho Filho,Coordenador Marca Líder,,Estrategista,0994668599,13-01-1977,Vila Gonçalo do Sul,PE,762.79,Pessoa Física,True,True,1977
41463482345,Hemersson Oliveira,Administrador Garantia Legado,Comunicações,Supervisor,9549232422,25-05-1977,Velha Josafa,RJ,17.87,Pessoa Física,True,False,1977
58153392611,Arlette Moreira,Especialista Usabilidade Legado,Criativo,Representante,77457638713,20-07-1977,Vila Andrea do Sul,GO,850.52,Pessoa Física,True,False,1977
62404100705002,Francimar Franco Jr.,Administrador Mercados Interno,Usabilidade,Arquiteto,86364645,12-04-1977,Vila Endrigo de Nossa Senhora,TO,427.82,Pessoa Jurídica,True,False,1977
62284281443,Michela Moreira,Administrador Pesquisa Legado,Soluções,Ligação,59211171283,02-27-1977,Grande Marinete do Descoberto,MA,678.58,Pessoa Física,True,False,1977
17132063073,Waldomiro Albuquerque,Desenvolvedor Identidade Central,Segurança,Administrador,172293727,01-07-1977,Município de Toyoko do Descoberto,PA,528.92,Pessoa Física,True,False,1977
11653998067,Naide Macedo Neto,Representante Usabilidade Legado,Mobilidade,Designer,4311276199,22-12-1977,Município de Tomiko do Sul,MT,836.59,Pessoa Física,True,False,1977
07236158546840,Cyntia Batista,Estrategista Métricas Dinâmico,Marketing,Coordenador,4274004234,15-01-1977,Rubem de Nossa Senhora,RO,95.13,Pessoa Jurídica,True,False,1977
68976085566,Róbison Macedo,Gerente Interações Central,Métricas,Oficial,6019960514,24-01-1977,Moraes do Norte,MA,519.93,Pessoa Física,True,False,1977
91186813520,Sr. Gesser Xavier,Especialista Resposta Cliente,Operações,Produtor,,14-01-1977,Vila Ewerton do Sul,RJ,268.66,Pessoa Física,False,False,1977
37765468839,Dr. Giseli Reis Filho,Representante Otimização Líder,Soluções,Administrador,698272969,11-09-1977,Nogueira do Descoberto,PR,726.16,Pessoa Física,True,False,1977
36646166307362,Daniella Nogueira,Desenvolvedor Intranet Dinâmico,Operações,Assistente,02148203112,04-08-1977,Melo do Norte,GO,523.53,Pessoa Jurídica,True,False,1977
00258821205,Josiel Souza Jr.,Associado Mobilidade Distrito,Marca,Estrategista,0708589454,04-01-1977,He de Nossa Senhora,BA,478.9,Pessoa Física,True,False,1977
95374387405,Sr. Irnaldo Costa,Designer Marca Direto,Operações,Planejador,3312711231,02-02-1977,Nova Mozart do Sul,RS,96.02,Pessoa Física,True,False,1977
11156574889,Dr. Marizete Xavier,Técnico Comunicações Global,Contas,Coordenador,4958580540,12-01-1977,Melo do Descoberto,RO,64.92,Pessoa Física,True,False,1977
35234427293,Glaucia Carvalho Filho Filho,Designer Branding Distrito,Mobilidade,Gerente,9683962146,09-04-1977,Velha Cinthia,RO,742.5,Pessoa Física,True,False,1977
78286926846,Francimario Xavier,Estrategista Mobilidade Diretor,Soluções,Diretor,7152043754,30-03-1977,Claudionor do Descoberto,SP,769.56,Pessoa Física,True,False,1977
78893281686,Srta. Cátia Barros,Ligação A infraestrutura Investidor,Garantia,Produtor,41032724909,02-07-1977,Albuquerque de Nossa Senhora,MA,153.48,Pessoa Física,True,False,1977
65181262310411,Sra. Walkiria Melo,Designer Divisão Interno,Funcionalidade,Técnico,4731446717,07-12-1977,Município de Priscilla do Descoberto,RJ,197.5,Pessoa Jurídica,True,False,1977
03463858142481,Sra. Vilma Carvalho,Orquestrador Prestação de contas Direto,Táticas,Executivo,6552823449,05-06-1977,Cicero de Nossa Senhora,RR,289.0,Pessoa Jurídica,True,False,1977
11270441760,Srta. Osmarino Batista,Representante Diretivas Dinâmico,Interações,Administrador,7903969826,09-04-1977,Vila Vanderley do Norte,RJ,563.51,Pessoa Física,True,False,1977
05332688261,Cleide Santos Jr.,Facilitador Soluções Cliente,Fatores,Administrador,09701399658,01-03-1977,Faiçal de Nossa Senhora,AC,750.85,Pessoa Física,True,False,1977
14819218433,Dione,Agente Criativo Líder,Segurança,Consultor,4910564843,09-12-1977,Grande Jiucelia,RN,634.08,Pessoa Física,True,False,1977
50073862535229,Sr. Toshiyuki Carvalho,Agente Divisão Diretor,Programa,Coordenador,13198538832,16-03-1977,Velha Lucineide do Norte,TO,868.05,Pessoa Jurídica,True,False,1977
62671773005,Sr. Janete Saraiva Neto,Estrategista Fatores Produtos,Métricas,Planejador,2374736831,18-01-1977,Carvalho do Sul,DF,986.9,Pessoa Física,True,False,1977
74438078563,Dr. Shinso Costa,Desenvolvedor Otimização Investidor,Marca,Representante,0608116405,20-10-1977,Grande Jovenal,PE,746.61,Pessoa Física,True,False,1977
01208673467,Srta. Gil Santos,Técnico Configuração Produtos,Aplicações,Engenheiro,11573871911,23-03-1977,Nova Hilton do Sul,SC,865.85,Pessoa Física,True,False,1977
70999878603,Geisa Martins,Oficial Dados Nacional,Branding,Consultor,3014989618,01-18-1977,Grande Leunidas do Descoberto,MT,88.37,Pessoa Física,True,False,1977
17148836480590,Junival Carvalho,Produtor Garantia Legado,Usabilidade,Planejador,7765080275,03-10-1977,Elizabetth do Norte,AC,178.42,Pessoa Jurídica,True,False,1977
51384501150,Srta. Ione Oliveira Neto Jr.,Planejador Resposta Central,Rede,Assistente,05253248257,01-08-1977,Velha Larissa de Nossa Senhora,RN,761.82,Pessoa Física,True,False,1977
25378725682,Rizia Batista Jr.,Diretor Rede Nacional,Criativo,Diretor,1336795336,20-03-1977,Barros do Descoberto,SC,282.93,Pessoa Física,True,False,1977
