document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
42646814305,Dr. Clarindo Silva,Designer Pesquisa Chefe,Configuração,Representante,2113625151,02-04-1989,Município de Josip do Sul,MG,388.74,Pessoa Física,True,False,1989
81492511706,Srta. Tjioe Batista Filho,Agente Dados Produtos,Resposta,Assistente,7685758730,12-12-1989,Município de Liliana,RJ,157.73,Pessoa Física,True,False,1989
10844433926,Dr. Neusa,Técnico Prestação de contas Global,Branding,Diretor,3334386850,07-05-1989,Carvalho do Sul,PB,411.75,Pessoa Física,True,False,1989
23561505186127,Alegria Souza,Ligação Métricas Central,Usabilidade,Técnico,0389141680,25-10-1989,Município de Berenice,PI,273.14,Pessoa Jurídica,True,False,1989
82470474074289,Sra. Geni Santos,Ligação Configuração Sênior,Otimização,Administrador,8740290700,14-11-1989,Velha Su do Descoberto,AM,410.55,Pessoa Jurídica,True,False,1989
44483724311376,Antenor Barros Filho,Produtor Paradigma Direto,Mercados,Supervisor,2831743798,06-09-1989,Vila Cézar,RN,695.38,Pessoa Jurídica,True,False,1989
17323004705,Dr. Othon Franco,Ligação Paradigma Central,Aplicações,Técnico,0524017786,17-05-1989,Nogueira do Descoberto,RO,700.64,Pessoa Física,True,False,1989
69813544627,Andrea Carvalho,Facilitador Resposta Distrito,Marca,Produtor,7799812017,04-06-1989,Município de Edinar,MA,307.49,Pessoa Física,True,False,1989
30677333986,Masayuki Moreira Filho,Engenheiro Interações Investidor,Branding,Arquiteto,131460090,31-01-1989,Município de Persio de Nossa Senhora,ES,605.66,Pessoa Física,True,False,1989
46763619987,Geni Franco Jr. Neto,Supervisor Configuração Global,Otimização,Produtor,2457923464,21-08-1989,Costa do Norte,AL,379.94,Pessoa Física,True,False,1989
08614742647619,Adelara,Planejador Criativo Direto,Interações,Representante,3563071498,13-04-1989,Grande Sheila,DF,58.84,Pessoa Jurídica,True,False,1989
88522241783588,Dr. Veronildo Silva,Planejador Identidade Regional,Otimização,Ligação,72916315106,16-04-1989,Elenil de Nossa Senhora,SE,849.43,Pessoa Jurídica,True,False,1989
12156345791,Tirson Pereira,Associado Implementação Global,Métricas,Planejador,32107458911,04-22-1989,Braga do Sul,AM,168.68,Pessoa Física,True,False,1989
76325468554,Sr. Eneida Macedo,Produtor Fatores Sênior,Intranet,Supervisor,4499224932,14-01-1989,Oliveira de Nossa Senhora,RO,646.53,Pessoa Física,True,False,1989
48114310358122,Sra. Yumi Nogueira,Gerente Implementação Regional,Fatores,Orquestrador,9398358014,11-04-1989,Cornélio do Norte,AM,301.01,Pessoa Jurídica,True,False,1989
65760507125,Deise Carvalho Jr. Jr.,Representante Marca Regional,Paradigma,Técnico,82841445225,13-01-1989,Nova Elen,MG,397.82,Pessoa Física,True,False,1989
67453441730,Candida Carvalho Filho,Facilitador Divisão Cliente,Prestaçãodecontas,Oficial,4063384911,16-05-1989,Grande Vanduir,MT,204.59,Pessoa Física,True,False,1989
58489200793,Milson Carvalho,Orquestrador Resposta Legado,Divisão,Ligação,4980828624,27-03-1989,Vila Dejair,ES,723.95,Pessoa Física,True,False,1989
06631370205,Cassia Franco,Arquiteto Mercados Produtos,Programa,Ligação,4283413205,02-06-1989,Benedita do Norte,RS,441.74,Pessoa Física,True,False,1989
67762453267718,Pérsio Albuquerque,Designer Marca Global,Otimização,Desenvolvedor,28271481720,03-09-1989,Franco de Nossa Senhora,AM,992.27,Pessoa Jurídica,True,False,1989
75626381015,Odemar,Diretor A infraestrutura Central,Usabilidade,Produtor,37038518004,22-02-1989,Caue do Norte,ES,568.57,Pessoa Física,True,False,1989
33507771802,Lindalva Oliveira,Diretor Diretivas Direto,Prestaçãodecontas,Especialista,62810106119,20-03-1989,Jailson do Norte,RS,878.49,Pessoa Física,True,False,1989
63323938585,Dr. Iracy Moreira,Agente Táticas Direto,Rede,Especialista,21989907361,02-09-1989,Claudia do Norte,SC,199.28,Pessoa Física,True,False,1989
04826259700,Sammy Carvalho,Representante Diretivas Cliente,Branding,Administrador,947239597,08-05-1989,Martins do Sul,AM,67.38,Pessoa Física,True,False,1989
82731156406,Flormira Moraes,Orquestrador Soluções Distrito,Grupo,Técnico,9705067198,10-07-1989,Município de Alecsandro,PI,579.52,Pessoa Física,True,False,1989
72834573683008,Sr. Thalita Braga,Supervisor Programa Distrito,Divisão,Coordenador,3580888907,31-03-1989,Andrea do Sul,PI,671.6,Pessoa Jurídica,True,False,1989
61816896055,Divaldo Martins,Oficial Paradigma Global,Aplicações,Diretor,7150294111,05-08-1989,Município de Nubia do Descoberto,MA,995.23,Pessoa Física,True,False,1989
57337552378,Srta. Josemar Reis,Produtor Programa Produtos,Usabilidade,Diretor,6576132227,02-09-1989,Carvalho do Descoberto,SP,709.58,Pessoa Física,True,False,1989
66343621846107,Eloisa Batista Neto,Gerente Otimização Global,Marketing,Coordenador,9460152544,11-05-1989,Glacir de Nossa Senhora,AM,703.34,Pessoa Jurídica,True,False,1989
78481048208300,Laurenildo Nogueira,Especialista Rede Produtos,Ainfraestrutura,Oficial,31769986,22-07-1989,Marcela do Sul,RR,924.48,Pessoa Jurídica,True,False,1989
34666571586445,Dr. Altivanir Reis,Executivo Soluções Interno,Paradigma,Executivo,58324858810,09-09-1989,Nova Beno,RO,410.48,Pessoa Jurídica,True,False,1989
88253518790,Joel Barros,Coordenador Garantia Nacional,Criativo,Representante,05252447694,25-03-1989,Nova Regiane do Sul,PI,481.03,Pessoa Física,True,False,1989
45983820150,Rocio Albuquerque,Engenheiro Pesquisa Diretor,Rede,Executivo,,29-12-1989,Costa do Sul,GO,754.77,Pessoa Física,False,False,1989
96961874916,Srta. Giseli Carvalho Neto,Assistente Intranet Central,Marca,Consultor,54199304318,02-01-1989,Velha Vanessa,GO,613.09,Pessoa Física,True,False,1989
56346544756,Fabius Franco Neto,Assistente Táticas Sênior,,Executivo,8643321499,08-05-1989,Grande Carlos do Norte,PA,44.94,Pessoa Física,True,True,1989
31476561524,Cirene Braga Neto,Orquestrador Segurança Distrito,Prestaçãodecontas,Planejador,39888454474,14-03-1989,Nova Flavia,PR,284.76,Pessoa Física,True,False,1989
30571121888,Regiane Saraiva,Consultor Garantia Líder,Fatores,Facilitador,74196473489,08-12-1989,Nova Alicia de Nossa Senhora,RO,963.5,Pessoa Física,True,False,1989
70345739809,Crispim Neto,Gerente Resposta Interno,Programa,Gerente,76260828186,05-10-1989,Assis do Descoberto,SP,309.52,Pessoa Física,True,False,1989
71305814843,Sara Barros,Oficial Garantia Investidor,Funcionalidade,Ligação,00062835895,31-10-1989,Diego de Nossa Senhora,RN,142.96,Pessoa Física,True,False,1989
56851271773236,Srta. Angelica Saraiva Jr.,Executivo Marca Internacional,Mobilidade,Estrategista,0396421605,12-06-1989,Vila Agnelo,RS,6.33,Pessoa Jurídica,True,False,1989
60392876086,Sr. Emilio Santos,Orquestrador Usabilidade Corporativo,Dados,Consultor,84112199494,31-01-1989,Costa do Descoberto,PR,203.71,Pessoa Física,True,False,1989
71003181732,Sr. Vitor Santos,Consultor Implementação Sênior,Táticas,Oficial,8908131963,28-06-1989,Nova Anne do Descoberto,CE,812.75,Pessoa Física,True,False,1989
80538024163274,Janette Melo Filho,Técnico Resposta Frente,Fatores,Assistente,1778470015,19-09-1989,Velha Fabiola,CE,606.03,Pessoa Jurídica,True,False,1989
63564354379,Sibèlle Barros,Analista Grupo Global,Implementação,Especialista,6386093163,02-06-1989,Nova Marineide,CE,728.49,Pessoa Física,True,False,1989
77720863933,Sra. Sra. Viturino Carvalho,Assistente Fatores Interno,Métricas,Agente,,10-05-1989,Ranilson do Sul,PE,637.13,Pessoa Física,False,False,1989
25747679775,Dr. Kíldere Franco,Coordenador Pesquisa Chefe,Resposta,Diretor,2342718981,04-09-1989,Município de Monica,SE,189.02,Pessoa Física,True,False,1989
02116727502,Sr. Martina Reis Filho,Diretor Resposta Internacional,Grupo,Consultor,23907299851,10-12-1989,Município de Otavio do Norte,DF,538.04,Pessoa Física,True,False,1989
77061321377,Lydia Carvalho Neto,Planejador Interações Distrito,Contas,Analista,1902332469,10-01-1989,Franco do Descoberto,MA,665.94,Pessoa Física,True,False,1989
06146132640,Carla Braga Neto,Gerente Paradigma Internacional,Usabilidade,Engenheiro,1934372513,27-02-1989,Oliveira de Nossa Senhora,GO,839.29,Pessoa Física,True,False,1989
52952253560,Sr. Abrahão Pereira Jr.,Gerente Métricas Corporativo,Soluções,Técnico,79812986369,26-02-1989,Oliveira do Norte,PI,35.41,Pessoa Física,True,False,1989
78071574112701,Nailton Costa,Oficial Interações Dinâmico,Contas,Desenvolvedor,3310483225,25-10-1989,Velha Tatiani do Descoberto,MA,41.8,Pessoa Jurídica,True,False,1989
21959225081,Torao Reis Neto,Designer Contas Direto,Métricas,Produtor,8332461466,03-21-1989,Braga do Norte,SC,923.72,Pessoa Física,True,False,1989
56170142774,Dr. Vania Barros Jr. Jr.,Especialista Segurança Sênior,,Estrategista,6119049831,06-04-1989,Pereira do Norte,CE,395.74,Pessoa Física,True,True,1989
73498674331,Sr. Otaviano Barros,Produtor Qualidade Distrito,Mercados,Representante,1800114245,08-02-1989,He de Nossa Senhora,MG,127.83,Pessoa Física,True,False,1989
91384448284,Joniclei Carvalho Jr.,Associado Programa Direto,Soluções,Agente,0939179975,21-10-1989,Paschoal do Descoberto,PA,639.37,Pessoa Física,True,False,1989
65951825644,Enochx Barros,Diretor Dados Investidor,Intranet,Analista,5263048615,23-03-1989,Vila Damiana do Norte,AM,677.84,Pessoa Física,True,False,1989
52143134380,Lairton,Técnico Rede Chefe,Garantia,Supervisor,0273693973,08-10-1989,Município de Meire,GO,184.33,Pessoa Física,True,False,1989
39136961051,Srta. Hector Albuquerque,Facilitador Soluções Central,Marca,Produtor,0469118976,25-11-1989,Carvalho do Norte,BA,454.51,Pessoa Física,True,False,1989
03146054604,Jabson Melo,Coordenador Implementação Nacional,,Arquiteto,85063971,15-11-1989,Grande Sálvio de Nossa Senhora,AL,325.03,Pessoa Física,True,True,1989
56165749453,Irai Xavier,Ligação Usabilidade Frente,Identidade,Analista,,11-12-1989,Silas de Nossa Senhora,SC,178.99,Pessoa Física,False,False,1989
64661005880,Sra. Binggeli Oliveira,Diretor Prestação de contas Interno,Funcionalidade,Estrategista,33370569988,12-12-1989,Souza do Sul,AC,45.05,Pessoa Física,True,False,1989
74213174045270,Armando Xavier,Associado Marketing Distrito,Comunicações,Planejador,7646706149,08-05-1989,Saraiva de Nossa Senhora,MA,2.39,Pessoa Jurídica,True,False,1989
25501643265100,Samira Xavier,Supervisor Grupo Líder,Interações,Estrategista,27252133974,30-01-1989,Grande Susana de Nossa Senhora,AM,31.45,Pessoa Jurídica,True,False,1989
42626071862,Gladson Silva Neto,Gerente Dados Legado,Marketing,Assistente,49501865282,10-19-1989,Braga do Descoberto,MT,130.58,Pessoa Física,True,False,1989
35659624707,Ivani,Consultor Aplicações Legado,Comunicações,Coordenador,4634840956,31-03-1989,Vila Frederico,RO,22.43,Pessoa Física,True,False,1989
48178005206000,Dr. Quioxy Reis,Produtor Prestação de contas Legado,,Estrategista,5249814882,23-04-1989,Caique do Sul,RJ,507.85,Pessoa Jurídica,True,True,1989
57157575256,Oziel Braga,Ligação A infraestrutura Central,Operações,Desenvolvedor,204442247,16-08-1989,Grande Vamberto do Sul,MT,177.49,Pessoa Física,True,False,1989
77588068033767,Dr. Tennison Nogueira,Associado Intranet Interno,Diretivas,Especialista,43504192081,22-07-1989,Macedo do Descoberto,RN,856.96,Pessoa Jurídica,True,False,1989
64504563029,Sr. Glauco Franco Jr.,Representante Interações Global,Fatores,Diretor,3731989029,12-11-1989,Braga de Nossa Senhora,RN,405.61,Pessoa Física,True,False,1989
51876338731007,Sra. Adaires Barros,Representante Paradigma Regional,Táticas,Agente,32668986037,30-08-1989,Xavier de Nossa Senhora,BA,218.22,Pessoa Jurídica,True,False,1989
57025343366,Clecio Reis,Representante Diretivas Nacional,Implementação,Facilitador,3219458489,04-10-1989,Bernadete do Sul,AM,794.83,Pessoa Física,True,False,1989
62759897346,Roberval Barros,Arquiteto Interações Internacional,Diretivas,Assistente,5110396769,23-05-1989,Grande Priscila do Descoberto,SP,163.95,Pessoa Física,True,False,1989
48876415246,Mariella Xavier,Estrategista Resposta Direto,Táticas,Especialista,3201896452,30-04-1989,Ranilson do Descoberto,CE,496.15,Pessoa Física,True,False,1989
18298606159,Srta. Homero Nogueira Jr.,Coordenador Otimização Corporativo,Pesquisa,Executivo,86269942741,09-10-1989,Vila Soraia,SP,824.54,Pessoa Física,True,False,1989
48886535007,Jefferson Silva,Produtor Comunicações Central,Divisão,Administrador,8321186714,03-09-1989,Elita do Descoberto,PR,561.26,Pessoa Física,True,False,1989
75370420203,Sherida Oliveira,Executivo Comunicações Regional,Configuração,Facilitador,82519010524,06-03-1989,Vila Deusdete de Nossa Senhora,PA,762.43,Pessoa Física,True,False,1989
81382521111,Srta. Dr. Balmes Nogueira,Oficial Comunicações Diretor,Aplicações,Técnico,96104544,31-03-1989,Batista do Descoberto,RN,369.51,Pessoa Física,True,False,1989
48276124342862,Rosimari Macedo,Técnico Mobilidade Central,Paradigma,Associado,10231962943,15-08-1989,Município de Luiza,SC,871.07,Pessoa Jurídica,True,False,1989
36062188206279,Flavia Carvalho Filho,Técnico A infraestrutura Cliente,Programa,Representante,,26-02-1989,Ben do Norte,PR,95.75,Pessoa Jurídica,False,False,1989
96652986078,Mathew Xavier Jr.,Diretor Resposta Sênior,Mobilidade,Orquestrador,9049202342,05-03-1989,Luanna de Nossa Senhora,PE,887.01,Pessoa Física,True,False,1989
64515806677855,Wellington Pereira Jr.,Coordenador Aplicações Direto,Marketing,Técnico,22741302,14-06-1989,Feliciano do Norte,GO,931.17,Pessoa Jurídica,True,False,1989
28057283723072,Izaque Barros Neto,Consultor Rede Legado,Identidade,Gerente,8615988549,01-06-1989,Nova Jeane,MT,896.99,Pessoa Jurídica,True,False,1989
23678822665,Srta. Zelia Batista Jr.,Ligação Interações Corporativo,Funcionalidade,Engenheiro,35808572363,16-12-1989,Vila Ivã de Nossa Senhora,RO,564.43,Pessoa Física,True,False,1989
34780917212,Renne Jr.,Administrador Branding Sênior,Marca,Executivo,1359537191,02-12-1989,Carvalho de Nossa Senhora,AM,768.56,Pessoa Física,True,False,1989
71434538616854,Viviani Barros Jr.,Agente Dados Produtos,Mobilidade,Gerente,8259717742,25-06-1989,Reis de Nossa Senhora,SE,173.3,Pessoa Jurídica,True,False,1989
56538831400,Adenir Silva Jr.,Gerente Segurança Corporativo,Diretivas,Facilitador,93420216,05-25-1989,Velha Grécia de Nossa Senhora,AC,355.03,Pessoa Física,True,False,1989
35487758883,Alide Xavier,Gerente Identidade Distrito,Marketing,Produtor,313379374,14-12-1989,Município de Rui do Sul,RR,355.28,Pessoa Física,True,False,1989
00046718348387,Su Neto,Facilitador Comunicações Nacional,Segurança,Oficial,6881489301,06-06-1989,Rizia do Descoberto,RS,784.55,Pessoa Jurídica,True,False,1989
71981538100,Osmundo Jr.,Orquestrador Operações Sênior,Dados,Facilitador,12183199,17-11-1989,Moraes do Descoberto,RO,14.68,Pessoa Física,True,False,1989
72863264768479,Andreia Carvalho Neto Filho,Arquiteto Funcionalidade Internacional,Métricas,Consultor,0148401158,12-24-1989,Vanderli do Descoberto,PA,512.96,Pessoa Jurídica,True,False,1989
38895346602,Kilder Nogueira Filho,Diretor Segurança Regional,Fatores,Agente,1912425329,21-12-1989,Vila Alison,AM,420.02,Pessoa Física,True,False,1989
47492832150,Eula Reis,Desenvolvedor Paradigma Corporativo,Qualidade,Facilitador,05932142229,24-12-1989,Vila Joyce,AM,127.78,Pessoa Física,True,False,1989
49510353590,Elba Melo Neto,Produtor Criativo Chefe,Divisão,Administrador,6749133779,10-03-1989,Carvalho de Nossa Senhora,GO,460.35,Pessoa Física,True,False,1989
22640442686,Jucemara Reis Filho,Desenvolvedor Mobilidade Central,,Estrategista,5695407457,22-09-1989,Município de Alcione do Descoberto,PI,483.01,Pessoa Física,True,True,1989
16534551870,Dr. Cleverson Carvalho Neto,Desenvolvedor Branding Global,Integração,Desenvolvedor,5236000111,14-03-1989,Anne do Norte,AL,634.17,Pessoa Física,True,False,1989
25353445128735,Loide Silva Jr.,Agente Táticas Regional,Otimização,Facilitador,6525301925,24-12-1989,Velha Jussara do Descoberto,MG,652.77,Pessoa Jurídica,True,False,1989
15434661680,Valdivino Batista,Associado Segurança Legado,Identidade,Especialista,48076968,17-11-1989,Município de Miriam,BA,144.03,Pessoa Física,True,False,1989
75080843810146,Sandra Melo,Administrador Divisão Sênior,Pesquisa,Analista,3399509896,04-06-1989,Nova Cyntia,PB,618.77,Pessoa Jurídica,True,False,1989
74969158401,Lucelia Oliveira,Administrador Fatores Dinâmico,,Arquiteto,9783765739,14-04-1989,Velha Gedeon,RO,218.78,Pessoa Física,True,True,1989
56103084709,Elza Reis,Supervisor Dados Cliente,Resposta,Orquestrador,22376964281,01-09-1989,Xavier do Sul,BA,626.77,Pessoa Física,True,False,1989
42344054936,Dr. Djeferson Carvalho,Assistente Diretivas Investidor,Prestaçãodecontas,Especialista,6866705412,29-10-1989,Rinaldo do Norte,BA,525.23,Pessoa Física,True,False,1989
54618562412,Alzira Melo Neto,Analista Intranet Produtos,Métricas,Representante,45956154312,07-08-1989,Vila Catarina,PR,346.0,Pessoa Física,True,False,1989
73582551601,Dr. Vanduir Martins,Coordenador Usabilidade Regional,Branding,Diretor,65689527954,06-04-1989,Município de Waldenor do Sul,PA,416.69,Pessoa Física,True,False,1989
64096423858,Dr. Barbara Souza Jr.,Produtor Interações Cliente,Paradigma,Especialista,9932082858,31-12-1989,Moraes do Sul,MT,921.57,Pessoa Física,True,False,1989
89258373316,Fernanda Saraiva Jr.,Administrador Garantia Chefe,Branding,Oficial,9434052766,03-07-1989,Moreira do Norte,MS,776.1,Pessoa Física,True,False,1989
69843373219,Wallace Reis,Consultor Mobilidade Interno,Configuração,Analista,2988863478,18-06-1989,Município de Joao de Nossa Senhora,MA,778.18,Pessoa Física,False,True,1989
27450432773,Dejair Braga,Ligação Intranet Chefe,Mercados,Facilitador,0658714461,15-01-1989,Nova Sueli,CE,676.17,Pessoa Física,True,False,1989
54142605240,Bráulio Batista,Arquiteto Qualidade Frente,Métricas,Técnico,4152291324,19-01-1989,Velha Daniel do Norte,RJ,209.64,Pessoa Física,True,False,1989
57237714260,Sra. Fabiola Nogueira,Ligação Dados Legado,Usabilidade,Gerente,7112512108,18-05-1989,Vila Nora do Sul,AM,981.41,Pessoa Física,True,False,1989
67835070622727,Sr. Edith Pereira Neto,Desenvolvedor Marketing Investidor,Ainfraestrutura,Executivo,6247220819,02-10-1989,Carvalho de Nossa Senhora,MA,327.18,Pessoa Jurídica,True,False,1989
11583303324,Sra. Dina Braga,Associado Marketing Central,Métricas,Analista,8163184373,24-02-1989,Mercedes de Nossa Senhora,SE,695.81,Pessoa Física,True,False,1989
21067302093,Brigida Martins,Executivo Interações Produtos,Intranet,Associado,7073673991,02-10-1989,Município de Enoque,PA,287.78,Pessoa Física,True,False,1989
