document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
30752200715845,Clemente Macedo Filho Filho,Assistente A infraestrutura Produtos,Segurança,Diretor,798853662,17-02-1988,Carvalho do Sul,PI,113.55,Pessoa Jurídica,True,False,1988
80602088880282,Srta. Zuleica Franco,Estrategista Grupo Distrito,Paradigma,Técnico,6613037759,26-04-1988,Nova Gidevaldo de Nossa Senhora,ES,538.68,Pessoa Jurídica,True,False,1988
58287464722,Dr. Romano Moraes Filho,Agente Diretivas Dinâmico,Criativo,Executivo,6041395185,11-01-1988,Odirlei do Descoberto,SP,962.56,Pessoa Física,True,False,1988
83759781756,Mariane Macedo,Diretor Segurança Sênior,Diretivas,Especialista,4133829281,06-02-1988,Heliberto de Nossa Senhora,RO,234.04,Pessoa Física,True,False,1988
19846484704,Antonia,Coordenador Configuração Líder,Mobilidade,Especialista,07324412959,23-03-1988,June do Norte,SC,955.58,Pessoa Física,True,False,1988
12552637542657,Dr. Octavio Saraiva,Designer Comunicações Regional,Ainfraestrutura,Planejador,52011201903,20-07-1988,Grande Yuriê de Nossa Senhora,RR,156.02,Pessoa Jurídica,True,False,1988
22852220849,Sra. Kazuko Carvalho,Planejador Intranet Interno,Fatores,Desenvolvedor,7470604681,14-01-1988,Nova Takao do Sul,GO,244.14,Pessoa Física,True,False,1988
07455198221,Kouki Moreira,Ligação Implementação Investidor,Prestaçãodecontas,Associado,9232152296,20-02-1988,Ruggero do Descoberto,AM,180.26,Pessoa Física,True,False,1988
23154977368,Josildo Barros,Agente Dados Produtos,Pesquisa,Associado,7540331007,21-03-1988,Gislandio do Norte,RO,75.16,Pessoa Física,True,False,1988
31807643840,Sabrina,Estrategista Qualidade Sênior,Qualidade,Estrategista,9766618367,01-26-1988,Velha Amélia,MT,730.98,Pessoa Física,True,False,1988
68584720618,Júlio Barros Jr.,Administrador Fatores Diretor,Operações,Executivo,1089158329,25-12-1988,Rucy do Sul,PB,709.14,Pessoa Física,True,False,1988
34233470472809,Noelton Carvalho,Ligação Funcionalidade Investidor,Integração,Desenvolvedor,12500645395,21-06-1988,Vila Leticia do Descoberto,CE,560.55,Pessoa Jurídica,True,False,1988
50825037232680,Sr. Beatriz Macedo,Coordenador Resposta Produtos,Operações,Assistente,2668483720,11-08-1988,Grande Alessandro do Sul,PR,147.6,Pessoa Jurídica,True,False,1988
52447707487,Deny Moraes Filho,Orquestrador Resposta Direto,Intranet,Consultor,47674644382,12-08-1988,Vila Naide,RN,8.48,Pessoa Física,True,False,1988
62374142825,Srta. Li,Planejador Aplicações Cliente,Operações,Supervisor,7501912269,11-16-1988,Velha Marcloves de Nossa Senhora,AM,759.14,Pessoa Física,True,False,1988
32383254770,Dr. Tereza Macedo Jr.,Orquestrador Comunicações Regional,Identidade,Diretor,0430175403,19-12-1988,Município de Ricarda,PI,662.92,Pessoa Física,True,False,1988
35330937949,Marli Costa Jr.,Analista Marketing Nacional,Integração,Ligação,18825471783,09-08-1988,Eloa de Nossa Senhora,MS,559.78,Pessoa Física,True,False,1988
95786714829,Eva,Engenheiro Divisão Direto,Dados,Designer,9768483015,25-07-1988,Barros do Norte,AC,400.97,Pessoa Física,True,False,1988
66182868082,Dr. Cauê Filho,Gerente Contas Nacional,Usabilidade,Arquiteto,91430598361,11-08-1988,Ereciano do Norte,PR,879.19,Pessoa Física,True,False,1988
22780268432697,Srta. Mitiko Saraiva,Diretor Métricas Interno,Marca,Facilitador,68043223467,22-11-1988,Aletéia de Nossa Senhora,SP,141.05,Pessoa Jurídica,True,False,1988
63313551548,Hosana Saraiva,Coordenador Contas Nacional,,Orquestrador,3032945202,13-11-1988,Vila Davi,PA,140.45,Pessoa Física,True,True,1988
58135462000,Jussiane Carvalho Filho Filho,Engenheiro Soluções Investidor,Fatores,Assistente,15152631517,27-04-1988,Adailson do Sul,DF,157.95,Pessoa Física,True,False,1988
51826765654,Sr. Galo Costa,Especialista Táticas Regional,Garantia,Supervisor,80877207953,21-12-1988,Nova Deborah do Norte,RN,87.55,Pessoa Física,True,False,1988
25576278167690,Claudete Reis Filho,Orquestrador Marketing Direto,Soluções,Desenvolvedor,2043562042,30-06-1988,Vila Edmundo,PA,196.2,Pessoa Jurídica,True,False,1988
18855248545,Sra. Jeremias Barros Neto,Coordenador Fatores Regional,Paradigma,Ligação,1737886995,12-19-1988,Moraes do Descoberto,SP,958.24,Pessoa Física,True,False,1988
26485744681,Sr. Josefa Xavier,Estrategista Implementação Produtos,Identidade,Ligação,8950549473,08-30-1988,Reis do Norte,AP,577.66,Pessoa Física,True,False,1988
20527395480,Helvio Nogueira,Gerente Marketing Frente,Resposta,Agente,8934063352,07-31-1988,Reis de Nossa Senhora,AL,386.32,Pessoa Física,True,False,1988
64561517243,Kyoko Silva Neto,Assistente Otimização Chefe,Marca,Planejador,016160439,29-06-1988,Moraes do Sul,AM,607.72,Pessoa Física,True,False,1988
14428327706,Giovana Oliveira Filho,Designer Identidade Produtos,Mercados,Especialista,28741437318,16-04-1988,Amaro do Norte,GO,832.41,Pessoa Física,True,False,1988
78581873413,Srta. Cleide Martins Filho,Designer Marca Chefe,Marca,Estrategista,25589532023,08-03-1988,Vila Adair do Descoberto,GO,63.74,Pessoa Física,True,False,1988
51524412171,Lucilene Carvalho Filho,Arquiteto Mercados Corporativo,,Planejador,1328714878,10-05-1988,Município de Ederval do Descoberto,MA,303.89,Pessoa Física,True,True,1988
61414354456146,Marçal Batista,Estrategista Grupo Sênior,Intranet,Assistente,22532630384,26-02-1988,Grande Otacilio do Sul,AM,118.65,Pessoa Jurídica,True,False,1988
37764553735,Rosa Neto,Executivo Rede Líder,Garantia,Diretor,17086688694,22-05-1988,Nova Adalberto do Descoberto,CE,36.12,Pessoa Física,True,False,1988
11292554762,Sra. Junia Souza,Diretor Intranet Central,,Coordenador,06966662743,29-12-1988,Nova Jadir,MA,823.43,Pessoa Física,True,True,1988
20443316244,Sra. Mariana Costa,Arquiteto Usabilidade Interno,Fatores,Consultor,96243616660,19-04-1988,Wagner do Norte,AM,563.12,Pessoa Física,True,False,1988
16545887254,Dr. Taiane,Executivo Mobilidade Distrito,Dados,Planejador,8826882754,14-01-1988,Meire de Nossa Senhora,AC,188.81,Pessoa Física,True,False,1988
60757453315505,Herminio Filho,Ligação Identidade Cliente,Segurança,Estrategista,08119824934,25-11-1988,Velha Kazuo do Descoberto,PE,558.55,Pessoa Jurídica,True,False,1988
58246131850510,Srta. Magda Xavier,Agente Comunicações Frente,Rede,Assistente,97661723886,07-01-1988,Margareth do Descoberto,MT,531.98,Pessoa Jurídica,True,False,1988
22072563917,Dr. Francisca Reis,Designer Comunicações Nacional,Branding,Desenvolvedor,76071540520,28-07-1988,Grande Donizete do Sul,PB,736.34,Pessoa Física,True,False,1988
07664255083800,Orandi Franco Neto,Executivo Branding Corporativo,Resposta,Arquiteto,4698289651,06-16-1988,Nova Lino,PA,317.3,Pessoa Jurídica,True,False,1988
22302155202508,Deny Souza,Produtor Interações Cliente,Programa,Estrategista,12140848487,04-23-1988,Vila Inacio do Norte,PE,859.66,Pessoa Jurídica,True,False,1988
44958184902,Rosiene Oliveira Filho,Gerente Táticas Internacional,Mobilidade,Planejador,7728274850,21-05-1988,Braga do Sul,CE,750.73,Pessoa Física,True,False,1988
66694589247,Amanda Moraes,Consultor Garantia Central,Identidade,Coordenador,8353999765,02-04-1988,Jimena do Descoberto,RO,236.89,Pessoa Física,True,False,1988
73705257077336,Idinei Albuquerque Neto,Estrategista Fatores Interno,Branding,Assistente,2706243364,27-02-1988,Carvalho do Sul,PE,583.21,Pessoa Jurídica,True,False,1988
24481180701781,Grécia Martins,Produtor Táticas Direto,Rede,Analista,6723805688,20-06-1988,Nova Otacilio,RS,6.96,Pessoa Jurídica,True,False,1988
35660756317854,Srta. Marisete Santos,Ligação Garantia Interno,Divisão,Coordenador,6333306347,07-11-1988,Xavier do Norte,AC,745.79,Pessoa Jurídica,True,False,1988
46454165884,Sra. Fuad Costa,Representante Operações Legado,Contas,Representante,,24-06-1988,Carvalho do Sul,BA,761.76,Pessoa Física,False,False,1988
83538029539,Karine Pereira,Planejador Mobilidade Direto,Mercados,Diretor,0113042832,22-03-1988,Santos do Norte,PI,884.07,Pessoa Física,True,False,1988
73632544461627,Rosária,Técnico Qualidade Central,Programa,Gerente,813394503,22-06-1988,Velha Geovan do Sul,CE,725.73,Pessoa Jurídica,True,False,1988
77174445853,Bernadete Nogueira,Gerente Métricas Direto,Soluções,Analista,89738000,21-07-1988,Velha Mozart do Descoberto,MA,922.23,Pessoa Física,True,False,1988
76760058413360,Srta. Francisca Moreira Neto,Consultor Identidade Dinâmico,Táticas,Oficial,2414685438,20-07-1988,Macedo do Norte,AM,112.78,Pessoa Jurídica,True,False,1988
82631284310455,Sr. Alaide Barros,Executivo Configuração Frente,Mercados,Associado,3158816879,12-07-1988,Grande Zenaide do Sul,AP,139.76,Pessoa Jurídica,True,False,1988
63350597700,Sra. Franciso Franco,Produtor Divisão Dinâmico,Comunicações,Engenheiro,,03-06-1988,Vila Jiucelia,CE,332.82,Pessoa Física,False,False,1988
31344648290,Will Franco Filho,Assistente Otimização Interno,Resposta,Técnico,6103275648,23-05-1988,Grande Ana,ES,333.92,Pessoa Física,True,False,1988
52498205063,Dr. Erica Franco,Estrategista Marca Interno,Resposta,Analista,,20-03-1988,Valeria do Sul,ES,314.15,Pessoa Física,False,False,1988
86443584996,Liliam Carvalho,Diretor Implementação Nacional,,Técnico,3401383679,22-03-1988,Santos do Sul,RO,166.42,Pessoa Física,True,True,1988
62403272981,Enochx,Orquestrador Dados Global,Prestaçãodecontas,Engenheiro,2480481941,23-05-1988,Oliveira de Nossa Senhora,AC,732.42,Pessoa Física,True,False,1988
89858947224,Sra. René Braga Filho,Estrategista Táticas Direto,Resposta,Produtor,6796760876,25-04-1988,Anna do Norte,RN,110.75,Pessoa Física,True,False,1988
62805868200,Odisseus Batista Filho,Oficial Diretivas Nacional,,Executivo,11704223,04-09-1988,Rogaciano do Sul,RO,102.89,Pessoa Física,True,True,1988
74423260735491,Nailton Braga Jr.,Oficial Aplicações Global,Grupo,Arquiteto,89309690838,10-05-1988,Velha Lucilene,TO,362.67,Pessoa Jurídica,True,False,1988
48342346498,Andrilheia Xavier Jr.,Facilitador Rede Sênior,Configuração,Facilitador,3365664008,20-09-1988,Oreste do Sul,AM,364.34,Pessoa Física,True,False,1988
50146537157,Valdineia Moreira Filho,Supervisor Usabilidade Cliente,Soluções,Agente,945170734,16-06-1988,Wander de Nossa Senhora,RO,649.52,Pessoa Física,True,False,1988
66765067507,Dr. Viviana,Diretor Rede Central,Intranet,Administrador,,11-10-1988,Nova Sérvio,PB,769.31,Pessoa Física,False,False,1988
83261103213209,Veruska Reis,Supervisor Programa Internacional,Contas,Gerente,14030167491,09-29-1988,Clarita do Descoberto,PB,539.84,Pessoa Jurídica,True,False,1988
01727570022,Heder Martins Neto,Estrategista Branding Central,Qualidade,Analista,468399274,03-09-1988,Nova Manuel do Norte,AM,639.99,Pessoa Física,True,False,1988
60346027853,Lucimar Martins,Arquiteto Paradigma Frente,Métricas,Coordenador,5938346020,24-07-1988,Vila Rejane do Descoberto,GO,150.98,Pessoa Física,True,False,1988
08561754674271,Dr. Sra. Valnir Carvalho,Consultor Criativo Líder,Mercados,Diretor,65818590832,11-07-1988,Toyoko do Norte,SE,752.94,Pessoa Jurídica,True,False,1988
24883768252,Sandro Nogueira,Diretor Divisão Investidor,Garantia,Desenvolvedor,1332063259,09-22-1988,Costa do Norte,AC,396.97,Pessoa Física,True,False,1988
86033726243,Sra. Valdeci Albuquerque,Especialista Marca Distrito,Branding,Facilitador,7398295396,10-06-1988,Grande Aquiles,AP,956.39,Pessoa Física,True,False,1988
92553016670,Edilena Reis,Desenvolvedor Comunicações Corporativo,Mobilidade,Desenvolvedor,5044480367,09-06-1988,Moreira de Nossa Senhora,TO,736.35,Pessoa Física,True,False,1988
65824370974,Wilber,Engenheiro Criativo Corporativo,Táticas,Técnico,5966442938,22-09-1988,Vila Teresa,PI,643.85,Pessoa Física,True,False,1988
81104305208,Sonia Jr.,Assistente Segurança Direto,Otimização,Representante,8824728072,06-11-1988,Batista do Sul,AC,679.49,Pessoa Física,True,False,1988
65226347754008,Srta. Aquiles Silva,Analista Otimização Líder,Funcionalidade,Analista,66237091837,10-06-1988,Município de Christhianne do Sul,RO,255.43,Pessoa Jurídica,True,False,1988
81896466567,Edivânia,Consultor Divisão Dinâmico,Rede,Agente,4386203725,10-10-1988,Velha Izaque do Descoberto,PB,878.51,Pessoa Física,True,False,1988
91451305664,Ewerton Santos,Especialista Dados Distrito,Otimização,Assistente,16102268806,30-10-1988,Município de Alessandra,RO,273.81,Pessoa Física,True,False,1988
05721354674,Ivandaro Costa,Representante Pesquisa Direto,Funcionalidade,Designer,17945075,01-21-1988,Velha Cenira do Norte,RJ,252.19,Pessoa Física,True,False,1988
84534603371,Jozinaldo Costa,Executivo Funcionalidade Diretor,Mercados,Associado,7235074474,07-08-1988,Velha Elvio do Descoberto,RR,688.66,Pessoa Física,True,False,1988
76040137048762,Lucio Filho,Arquiteto Mercados Dinâmico,Branding,Agente,2444252599,28-04-1988,Grande Menoti,RR,652.83,Pessoa Jurídica,True,False,1988
46776144583,Sr. Nivaldo Moreira,Engenheiro Prestação de contas Interno,Comunicações,Planejador,8715089922,13-11-1988,Reis de Nossa Senhora,RN,895.51,Pessoa Física,True,False,1988
45481163462,Sr. Genesio Moraes,Coordenador Comunicações Interno,Criativo,Desenvolvedor,97171909094,11-04-1988,Município de Deusdedite de Nossa Senhora,RN,438.24,Pessoa Física,True,False,1988
24244208313,Dr. Anivaldo Barros Jr.,Desenvolvedor Marketing Interno,Comunicações,Supervisor,,23-07-1988,Jordão do Descoberto,MT,663.64,Pessoa Física,False,False,1988
48626655606,Sr. Elmo Carvalho Jr.,Orquestrador Soluções Distrito,Grupo,Engenheiro,2397746224,06-01-1988,Nova Mitiko de Nossa Senhora,RR,512.11,Pessoa Física,True,False,1988
26715353417,Dr. Débora Nogueira,Diretor Dados Corporativo,Rede,Supervisor,0125618305,24-01-1988,Grande Elenilza,PA,998.55,Pessoa Física,True,False,1988
58185595135,Sr. Ludyenne,Orquestrador Programa Distrito,Paradigma,Administrador,38320969,19-12-1988,Grande Melisa,RO,998.05,Pessoa Física,True,False,1988
82663345016,Denise Neto,Facilitador Dados Internacional,Otimização,Agente,8088532947,21-09-1988,Vila Sander,SP,388.49,Pessoa Física,True,False,1988
48807893568,Tatiani Jr.,Engenheiro Integração Sênior,Resposta,Assistente,86823666436,14-06-1988,Grande Dirce,DF,392.7,Pessoa Física,True,False,1988
80105265557600,Diogo Nogueira,Representante Implementação Sênior,Implementação,Consultor,03353709791,12-09-1988,Grande June,CE,825.87,Pessoa Jurídica,True,False,1988
16052608943,Nilsa Oliveira,Facilitador Segurança Global,Ainfraestrutura,Administrador,06064135139,31-03-1988,Nova Salvador,DF,346.94,Pessoa Física,True,False,1988
22127336747,Sra. Wallace Martins,Agente Paradigma Nacional,Dados,Técnico,4477154182,20-03-1988,Carvalho de Nossa Senhora,RN,422.57,Pessoa Física,True,False,1988
25416721246700,Stephen Costa,Coordenador Interações Interno,,Executivo,40204010388,09-07-1988,Nova Fábio,PE,467.27,Pessoa Jurídica,True,True,1988
27725116508,Nei,Associado Configuração Distrito,Implementação,Orquestrador,5768402870,05-01-1988,Vila Roselia,AM,903.87,Pessoa Física,True,False,1988
13282675737875,Sr. Alide Santos,Associado Fatores Sênior,Mercados,Estrategista,0221667197,30-01-1988,Nova Jung,RO,502.49,Pessoa Jurídica,True,False,1988
68054764707,Srta. Kazumi Moreira,Facilitador Criativo Cliente,Fatores,Diretor,6790713849,19-09-1988,Ernande de Nossa Senhora,MT,735.29,Pessoa Física,True,False,1988
24631412712,Tomico Pereira,Representante Divisão Líder,,Designer,2092541585,11-07-1988,Vila Patricia,PB,942.69,Pessoa Física,True,True,1988
93683272201,Junis Moraes,Diretor Divisão Dinâmico,Resposta,Representante,6439432785,14-09-1988,Melo do Descoberto,AC,765.78,Pessoa Física,True,False,1988
43883330000,Mércia Carvalho Filho,Técnico Configuração Direto,Segurança,Arquiteto,82998819325,20-10-1988,Barros do Descoberto,RO,448.07,Pessoa Física,True,False,1988
22433673356,Franziska Saraiva,Estrategista Comunicações Direto,,Técnico,6232772498,08-14-1988,Grande Geny,RO,662.4,Pessoa Física,True,True,1988
25037247061595,Sra. Yukiko Moreira,Orquestrador Interações Legado,Segurança,Associado,5674881469,05-04-1988,Velha Isaias do Descoberto,MT,870.03,Pessoa Jurídica,True,False,1988
53135318151861,Flávio Carvalho,Supervisor Segurança Nacional,Diretivas,Agente,9981202613,12-03-1988,Albuquerque de Nossa Senhora,PA,758.52,Pessoa Jurídica,True,False,1988
82949152201,Altavir Martins,Técnico Paradigma Direto,Táticas,Assistente,1416861125,01-03-1988,Nova Celina do Sul,SC,714.07,Pessoa Física,True,False,1988
71081655623,Simone Moreira,Ligação Comunicações Cliente,,Oficial,9208844676,16-11-1988,Yvonne do Sul,PB,486.12,Pessoa Física,True,True,1988
86605821658016,Ione Carvalho,Diretor Configuração Central,Pesquisa,Oficial,5810173278,15-09-1988,Velha Jerson,AP,677.97,Pessoa Jurídica,True,False,1988
20238703776478,Dr. Dourinaldo Silva Jr.,Estrategista Prestação de contas Nacional,Garantia,Assistente,2896207477,16-09-1988,Grande Joniclei do Sul,PE,98.26,Pessoa Jurídica,True,False,1988
77104552472,Laercio Xavier,Estrategista Aplicações Central,Branding,Produtor,7780506187,01-02-1988,Vila Damiana,DF,94.27,Pessoa Física,True,False,1988
45444863782,Sr. Lucicleide Silva,Orquestrador Programa Distrito,Táticas,Designer,3829819024,09-12-1988,Jeane do Norte,TO,369.63,Pessoa Física,True,False,1988
31701832750400,Maraci Costa,Coordenador Garantia Distrito,Comunicações,Supervisor,9528022665,20-08-1988,Braga do Sul,CE,320.5,Pessoa Jurídica,True,False,1988
51005867372,Marivania Oliveira,Supervisor Aplicações Chefe,Contas,Designer,32734332029,02-10-1988,Everton do Norte,RS,136.37,Pessoa Física,True,False,1988
11619810123,Sra. Elan Costa,Administrador Marketing Investidor,Ainfraestrutura,Associado,6836347613,19-02-1988,Celsi de Nossa Senhora,CE,226.33,Pessoa Física,True,False,1988
35281728784,Lourdes Pereira Neto,Associado Segurança Chefe,Marca,Associado,90318095990,24-09-1988,Moreira do Sul,AC,548.34,Pessoa Física,True,False,1988
19623163193,Marcone Barros,Ligação Operações Cliente,Funcionalidade,Planejador,65682181445,04-02-1988,Carvalho do Sul,PA,838.33,Pessoa Física,True,False,1988
25522773227,Manuela Costa,Estrategista Grupo Global,Usabilidade,Analista,,10-02-1988,Melo de Nossa Senhora,PR,461.35,Pessoa Física,False,False,1988
53765287830134,Edvilson Carvalho,Administrador Usabilidade Nacional,Grupo,Arquiteto,7539201836,30-12-1988,Vila Thomas do Sul,CE,899.34,Pessoa Jurídica,True,False,1988
54052402172881,Cintia Batista Neto,Consultor Divisão Produtos,Fatores,Oficial,4613939548,07-07-1988,Velha Benvindo do Sul,ES,161.98,Pessoa Jurídica,True,False,1988
